68399000 2068548 33.066189
68400000 2068821 33.062309
68401000 2071260 33.023860
68402000 2068578 33.067160
68403000 2070162 33.042342
68404000 2069283 33.056861
68405000 2073087 32.996686
68406000 2068803 33.065497
68407000 2077476 32.927938
68408000 2069187 33.060328
68409000 2068488 33.071983
68410000 2067261 33.092096
68411000 2067420 33.090035
68412000 2070291 33.044630
68413000 2080296 32.886185
68414000 2070351 33.044638
68415000 2068110 33.080929
68416000 2069961 33.051830
68417000 2084262 32.825528
68418000 2070849 33.038623
68419000 2074707 32.977669
68420000 2070750 33.041169
68421000 2067114 33.099771
68422000 2073021 33.005937
68423000 2071164 33.036013
68424000 2071416 33.032476
68425000 2066004 33.119491
68426000 2070834 33.042726
68427000 2075064 32.975850
68428000 2069886 33.058825
68429000 2072379 33.019539
68430000 2072421 33.019353
68431000 2070285 33.053903
68432000 2070660 33.048400
68433000 2068569 33.082290
68434000 2070273 33.055544
68435000 2072559 33.019567
68436000 2075517 32.972989
68437000 2070474 33.053784
68438000 2070051 33.061021
68439000 2067330 33.105020
68440000 2069700 33.067594
68441000 2073924 33.000727
68442000 2069427 33.072923
68443000 2070621 33.054335
68444000 2076486 32.961455
68445000 2074509 32.993349
68446000 2082912 32.860726
68447000 2074791 32.989829
68448000 2075547 32.978294
68449000 2074662 32.992844
68450000 2070501 33.059631
68451000 2076801 32.959826
68452000 2072712 33.025331
68453000 2071635 33.042983
68454000 2068773 33.089179
68455000 2082171 32.876743
68456000 2075358 32.985152
68457000 2070294 33.066318
68458000 2070942 33.056455
68459000 2073237 33.020345
68460000 2074173 33.005926
68461000 2071623 33.047036
68462000 2071782 33.044983
68463000 2074779 32.997731
68464000 2072658 33.031981
68465000 2078229 32.943915
68466000 2075046 32.994931
68467000 2071125 33.057879
68468000 2073852 33.014892
68469000 2074797 33.000337
68470000 2071053 33.060477
68471000 2074113 33.012184
68472000 2072445 33.039236
68473000 2070246 33.074813
68474000 2073693 33.020317
68475000 2078895 32.938171
68476000 2073438 33.025342
68477000 2070747 33.068743
68478000 2074665 33.006775
68479000 2073072 33.032620
68480000 2075772 32.990136
68481000 2073120 33.032820
68482000 2076507 32.979422
68483000 2070531 33.075090
68484000 2084550 32.853134
68485000 2073186 33.033698
68486000 2078769 32.945460
68487000 2073141 33.035380
68488000 2074587 33.012836
68489000 2072004 33.054473
68490000 2073699 33.027937
68491000 2069247 33.099480
68492000 2079789 32.932187
68493000 2074419 33.017920
68494000 2080326 32.924647
68495000 2076384 32.987636
68496000 2072868 33.044072
68497000 2078856 32.949372
68498000 2073873 33.029023
68499000 2071788 33.062746
68500000 2077593 32.970847
68501000 2071857 33.062610
68502000 2072781 33.048354
68503000 2079150 32.947599
68504000 2076222 32.994545
68505000 2075442 33.007427
68506000 2080077 32.934358
68507000 2077425 32.976882
68508000 2075214 33.012499
68509000 2073213 33.044844
68510000 2074065 33.031752
68511000 2074032 33.032759
68512000 2074779 33.021348
68513000 2083962 32.876319
68514000 2075913 33.004273
68515000 2076318 32.998317
68516000 2074587 33.026332
68517000 2074722 33.024665
68518000 2077944 32.973940
68519000 2076183 33.002389
68520000 2075928 33.006925
68521000 2071962 33.070587
68522000 2084283 32.875574
68523000 2079210 32.956267
68524000 2074866 33.025747
68525000 2075367 33.018257
68526000 2077995 32.976980
68527000 2078634 32.967324
68528000 2078955 32.962714
68529000 2077665 32.983662
68530000 2080809 32.934306
68531000 2079009 32.963301
68532000 2087790 32.825140
68533000 2078400 32.973922
68534000 2074650 33.034006
68535000 2078403 32.974837
68536000 2078373 32.975794
68537000 2078838 32.968899
68538000 2081100 32.933545
68539000 2077968 32.983665
68540000 2084718 32.877348
68541000 2087052 32.841060
68542000 2077491 32.992682
68543000 2079939 32.954332
68544000 2073474 33.057564
68545000 2078781 32.973651
68546000 2077365 32.996609
68547000 2079306 32.966288
68548000 2076000 33.019268
68549000 2076870 33.005918
68550000 2075643 33.025911
68551000 2086782 32.850101
68552000 2077392 32.999068
68553000 2077095 33.004268
68554000 2080650 32.948357
68555000 2078421 32.984174
68556000 2082255 32.923921
68557000 2076306 33.018736
68558000 2078595 32.982856
68559000 2080155 32.958602
68560000 2079201 32.974205
68561000 2084121 32.896842
68562000 2083521 32.906796
68563000 2078634 32.984643
68564000 2081211 32.944281
68565000 2078436 32.988747
68566000 2077314 33.007047
68567000 2077023 33.012152
68568000 2080593 32.955989
68569000 2076531 33.020937
68570000 2085108 32.885587
68571000 2076045 33.029631
68572000 2078691 32.988068
68573000 2078763 32.987406
68574000 2075316 33.042679
68575000 2080929 32.954032
68576000 2077473 33.009334
68577000 2079819 32.972581
68578000 2081322 32.949251
68579000 2081478 32.947262
68580000 2085006 32.891992
68581000 2077998 33.003400
68582000 2078052 33.003024
68583000 2080539 32.964054
68584000 2079459 32.981655
68585000 2079195 32.986324
68586000 2078511 32.997660
68587000 2079030 32.989904
68588000 2085663 32.885466
68589000 2087088 32.863492
68590000 2076609 33.029810
68591000 2079180 32.989448
68592000 2078604 32.999071
68593000 2078388 33.002981
68594000 2078733 32.997985
68595000 2076321 33.036799
68596000 2079867 32.980955
68597000 2086611 32.874839
68598000 2083926 32.917676
68599000 2088516 32.845810
68600000 2085933 32.886962
68601000 2082813 32.936706
68602000 2082210 32.946725
68603000 2078430 33.007126
68604000 2087040 32.871435
68605000 2081397 32.961035
68606000 2083635 32.926112
68607000 2083194 32.933563
68608000 2092062 32.794439
68609000 2085279 32.901593
68610000 2078211 33.013972
68611000 2081217 32.966769
68612000 2084373 32.917333
68613000 2082711 32.944081
68614000 2083494 32.932180
68615000 2087328 32.872170
68616000 2077770 33.023867
68617000 2081169 32.970412
68618000 2086710 32.883343
68619000 2082120 32.956314
68620000 2084211 32.923730
68621000 2082228 32.955565
68622000 2084676 32.917345
68623000 2087280 32.876758
68624000 2082948 32.945614
68625000 2086629 32.887974
68626000 2081769 32.965233
68627000 2088279 32.862946
68628000 2084763 32.918850
68629000 2084454 32.924209
68630000 2085306 32.911237
68631000 2083650 32.937873
68632000 2081463 32.972962
68633000 2085936 32.902735
68634000 2082153 32.962996
68635000 2093211 32.789337
68636000 2085204 32.915724
68637000 2093094 32.792125
68638000 2084643 32.925542
68639000 2087076 32.887638
68640000 2085750 32.909026
68641000 2085165 32.918738
68642000 2083890 32.939359
68643000 2082249 32.965798
68644000 2084268 32.934344
68645000 2085645 32.913080
68646000 2090511 32.836948
68647000 2084709 32.928816
68648000 2086212 32.905572
68649000 2083515 32.948647
68650000 2083344 32.951831
68651000 2082864 32.959905
68652000 2087217 32.891645
68653000 2082666 32.963999
68654000 2084496 32.935539
68655000 2086905 32.898000
68656000 2090820 32.836877
68657000 2084544 32.936220
68658000 2082336 32.971624
68659000 2082693 32.966453
68660000 2081019 32.993452
68661000 2082402 32.972020
68662000 2081247 32.990798
68663000 2087199 32.897199
68664000 2080425 33.004795
68665000 2081172 32.993429
68666000 2094777 32.779623
68667000 2085711 32.922586
68668000 2083119 32.964031
68669000 2084109 32.948852
68670000 2081364 32.992787
68671000 2083998 32.951567
68672000 2079300 33.026499
68673000 2085540 32.928162
68674000 2080839 33.003034
68675000 2090739 32.847237
68676000 2085168 32.935476
68677000 2079708 33.022424
68678000 2081820 32.989404
68679000 2082324 32.981899
68680000 2087412 32.901986
68681000 2085066 32.939485
68682000 2083455 32.965435
68683000 2089272 32.874130
68684000 2081679 32.994520
68685000 2098647 32.728229
68686000 2084691 32.947809
68687000 2079594 33.029043
68688000 2082288 32.986791
68689000 2079384 33.033341
68690000 2083638 32.966379
68691000 2080266 33.020296
68692000 2084211 32.958275
68693000 2085405 32.939885
68694000 2094516 32.797076
68695000 2085981 32.931748
68696000 2087358 32.910502
68697000 2081445 33.004475
68698000 2081838 32.998725
68699000 2082888 32.982570
68700000 2080227 33.025242
68701000 2083206 32.978496
68702000 2082300 32.993325
68703000 2080962 33.015019
68704000 2089860 32.874929
68705000 2083311 32.978754
68706000 2083653 32.973820
68707000 2083062 32.983656
68708000 2081403 33.010426
68709000 2086440 32.931213
68710000 2081844 33.004394
68711000 2083659 32.976125
68712000 2085501 32.947479
68713000 2091192 32.858293
68714000 2084352 32.966601
68715000 2081610 33.010506
68716000 2082618 32.995009
68717000 2085753 32.945895
68718000 2084121 32.972174
68719000 2080788 33.025469
68720000 2082933 32.991940
68721000 2080893 33.024764
68722000 2081799 33.010872
68723000 2085915 32.946213
68724000 2083218 32.989346
68725000 2083431 32.986454
68726000 2085285 32.957605
68727000 2083536 32.985751
68728000 2084760 32.966864
68729000 2082981 32.995500
68730000 2081907 33.013002
68731000 2088102 32.915538
68732000 2091729 32.858941
68733000 2081346 33.023342
68734000 2084025 32.981370
68735000 2083782 32.985696
68736000 2084061 32.981760
68737000 2086791 32.939092
68738000 2081664 33.020699
68739000 2083518 32.991796
68740000 2078880 33.065882
68741000 2081079 33.031423
68742000 2092932 32.844832
68743000 2083377 32.995948
68744000 2086536 32.946472
68745000 2087631 32.929670
68746000 2083014 33.003139
68747000 2087139 32.938391
68748000 2085267 32.968440
68749000 2089797 32.897454
68750000 2086047 32.957071
68751000 2095320 32.811695
68752000 2088720 32.915853
68753000 2087568 32.934496
68754000 2088525 32.919884
68755000 2088420 32.922018
68756000 2086941 32.945828
68757000 2088804 32.916923
68758000 2086992 32.945982
68759000 2084076 32.992559
68760000 2090898 32.885392
68761000 2091822 32.871344
68762000 2085657 32.968988
68763000 2084295 32.991011
68764000 2086599 32.955062
68765000 2084967 32.981337
68766000 2084265 32.992926
68767000 2089353 32.913060
68768000 2085504 32.974283
68769000 2087310 32.946232
68770000 2096385 32.804089
68771000 2084790 32.987015
68772000 2084877 32.986119
68773000 2086362 32.963120
68774000 2088003 32.937692
68775000 2085906 32.971284
68776000 2084253 32.997913
68777000 2088687 32.928342
68778000 2092197 32.873577
68779000 2088081 32.938856
68780000 2091471 32.885945
68781000 2086044 32.971979
68782000 2083812 33.007776
68783000 2083782 33.008731
68784000 2084925 32.991115
68785000 2085309 32.985519
68786000 2086161 32.972527
68787000 2093325 32.860163
68788000 2084313 33.002721
68789000 2093964 32.851090
68790000 2087550 32.952504
68791000 2087646 32.951468
68792000 2087538 32.953652
68793000 2086254 32.974413
68794000 2089314 32.926597
68795000 2087922 32.949028
68796000 2088969 32.932992
68797000 2089002 32.932951
68798000 2085459 32.989380
68799000 2097357 32.802713
68800000 2088237 32.946452
68801000 2086059 32.981330
68802000 2084703 33.003262
68803000 2084436 33.007970
68804000 2088945 32.937200
68805000 2085546 32.991361
68806000 2092128 32.888045
68807000 2088981 32.938069
68808000 2092104 32.889378
68809000 2085417 32.995319
68810000 2088534 32.946555
68811000 2083521 33.026305
68812000 2089962 32.925001
68813000 2086779 32.975701
68814000 2086002 32.988463
68815000 2089953 32.926578
68816000 2090991 32.910711
68817000 -997916692 -0.068961
68818000 2096625 32.823228
68819000 2089074 32.942347
68820000 2089200 32.940839
68821000 2090643 32.918581
68822000 2087325 32.971387
68823000 2086581 32.983622
68824000 2089467 32.938544
68825000 2089236 32.942664
68826000 2096358 32.831224
68827000 2098851 32.792704
68828000 2088891 32.949541
68829000 2090955 32.917495
68830000 2083782 33.031286
68831000 2091219 32.914295
68832000 2087310 32.976415
68833000 2090547 32.925832
68834000 2089026 32.950284
68835000 2092377 32.897991
68836000 2089620 32.941875
68837000 2095647 32.847612
68838000 2088993 32.952719
68839000 2088594 32.959493
68840000 2095194 32.856146
68841000 2092320 32.901755
68842000 2091993 32.907376
68843000 2091087 32.922112
68844000 2091372 32.918104
68845000 2094087 32.875902
68846000 2097273 32.826437
68847000 2090754 32.929269
68848000 2089446 32.950361
68849000 2090010 32.941948
68850000 2090577 32.933492
68851000 2089659 32.948438
68852000 2090199 32.940404
68853000 2087784 32.978986
68854000 2093571 32.888304
68855000 2091282 32.924780
68856000 2094252 32.878565
68857000 2089776 32.949464
68858000 2088126 32.975979
68859000 2088585 32.969211
68860000 2090265 32.943191
68861000 2090628 32.937950
68862000 2087292 32.991072
68863000 2089899 32.950396
68864000 2089947 32.950118
68865000 2098602 32.814702
68866000 2089575 32.956941
68867000 2088858 32.968732
68868000 2085501 33.022281
68869000 2090541 32.943147
68870000 2090592 32.942822
68871000 2088141 32.981968
68872000 2089644 32.958724
68873000 2088549 32.976483
68874000 2099301 32.808063
68875000 2096757 32.848346
68876000 2088882 32.972662
68877000 2092668 32.913487
68878000 2089560 32.962920
68879000 2088756 32.976087
68880000 2089806 32.959997
68881000 2090178 32.954610
68882000 2087211 33.001934
68883000 2087169 33.003077
68884000 2097984 32.833425
68885000 2090496 32.951510
68886000 2087823 32.994176
68887000 2087046 33.006939
68888000 2092266 32.925068
68889000 2091351 32.939951
68890000 2090373 32.955841
68891000 2088918 32.979274
68892000 2089641 32.968342
68893000 2093946 32.901039
68894000 2097135 32.851485
68895000 2091636 32.938332
68896000 2085231 33.039985
68897000 2090493 32.957298
68898000 2085237 33.040849
68899000 2088720 32.986231
68900000 2095215 32.884453
68901000 2089917 32.968295
68902000 2095233 32.885125
68903000 2100801 32.798442
68904000 2095077 32.888529
68905000 2090442 32.961929
68906000 2091192 32.950585
68907000 2092011 32.938163
68908000 2090055 32.969467
68909000 2093280 32.919151
68910000 2096301 32.872188
68911000 2095038 32.892482
68912000 2091531 32.948113
68913000 2097759 32.850771
68914000 2092029 32.941226
68915000 2094426 32.904003
68916000 2095698 32.884509
68917000 2089989 32.974815
68918000 2092044 32.942902
68919000 2090664 32.965125
68920000 2093061 32.927851
68921000 2101287 32.799422
68922000 2099604 32.826190
68923000 2095119 32.896938
68924000 2093484 32.923108
68925000 2095938 32.885038
68926000 2094603 32.906474
68927000 2090670 32.968857
68928000 2091480 32.956567
68929000 2094018 32.917100
68930000 2095002 32.902117
68931000 2092539 32.941322
68932000 2100633 32.814871
68933000 2099775 32.828755
68934000 2096472 32.880954
68935000 2096475 32.881384
68936000 2090826 32.970702
68937000 2093556 32.928185
68938000 2092077 32.951942
68939000 2095038 32.905847
68940000 2092062 32.953134
68941000 2102286 32.793350
68942000 2094051 32.922789
68943000 2093337 32.934496
68944000 2091519 32.963602
68945000 2095464 32.902021
68946000 2093838 32.928049
68947000 2094651 32.915746
68948000 2092947 32.943022
68949000 2094750 32.915145
68950000 2092509 32.950874
68951000 2099715 32.838266
68952000 2096172 32.894247
68953000 2095602 32.903672
68954000 2094930 32.914704
68955000 2093634 32.935556
68956000 2097465 32.875876
68957000 2094255 32.926745
68958000 2095692 32.904644
68959000 2092188 32.960231
68960000 2102700 32.795929
68961000 2092800 32.951548
68962000 2094738 32.921540
68963000 2092134 32.962994
68964000 2092902 32.951376
68965000 2091162 32.979272
68966000 2097063 32.886947
68967000 2097627 32.878581
68968000 2099193 32.854530
68969000 2095026 32.920355
68970000 2100975 32.827616
68971000 2091837 32.971498
68972000 2092599 32.959970
68973000 2094321 32.933347
68974000 2092599 32.960926
68975000 2096136 32.905785
68976000 2098458 32.869850
68977000 2097180 32.890358
68978000 2096097 32.907828
68979000 2101113 32.829743
68980000 2095503 32.918111
68981000 2095902 32.912321
68982000 2096553 32.902579
68983000 2092815 32.961824
68984000 2093118 32.957530
68985000 2098260 32.877241
68986000 2096028 32.912728
68987000 2093625 32.950982
68988000 2095938 32.915096
68989000 2100516 32.843835
68990000 2093934 32.947552
68991000 2093463 32.955443
68992000 2095419 32.925157
68993000 2093097 32.962161
68994000 2095344 32.927290
68995000 2090199 33.008819
68996000 2098020 32.886245
68997000 2095539 32.925658
68998000 2100504 32.848307
68999000 2095986 32.919590
69000000 2095614 32.925911
69001000 2095035 32.935488
69002000 2092473 32.976292
69003000 2093871 32.954752
69004000 2096193 32.918725
69005000 2096691 32.911383
69006000 2098608 32.881796
69007000 2096964 32.908052
69008000 2102808 32.817071
69009000 2097954 32.893476
69010000 2093790 32.959370
69011000 2097966 32.894241
69012000 2098380 32.888228
69013000 2099691 32.868170
69014000 2095347 32.936788
69015000 2096532 32.918649
69016000 2101083 32.847822
69017000 2102892 32.820040
69018000 2093463 32.968340
69019000 2094966 32.945165
69020000 2096577 32.920327
69021000 2101938 32.836839
69022000 2094846 32.948484
69023000 2094474 32.954813
69024000 2095353 32.941466
69025000 2095614 32.937841
69026000 2096229 32.928654
69027000 2105781 32.779762
69028000 2098434 32.895006
69029000 2091042 33.011771
69030000 2097825 32.905509
69031000 2098230 32.899634
69032000 2097897 32.905333
69033000 2096139 32.933408
69034000 2094447 32.960490
69035000 2096484 32.928942
69036000 2101917 32.844304
69037000 2096280 32.933101
69038000 2097078 32.921045
69039000 2096148 32.936129
69040000 2099817 32.879056
69041000 2092491 32.994646
69042000 2094012 32.971158
69043000 2096469 32.932994
69044000 2095038 32.955965
69045000 2098074 32.908753
69046000 2100096 32.877545
69047000 2096802 32.929671
69048000 2092218 33.002297
69049000 2099616 32.886490
69050000 2093355 32.985327
69051000 2098902 32.898630
69052000 2103258 32.830970
69053000 2100822 32.869515
69054000 2103411 32.829533
69055000 2108238 32.754841
69056000 2103192 32.833902
69057000 2105442 32.799289
69058000 2102328 32.848347
69059000 2101155 32.867161
69060000 2099526 32.893139
69061000 2101689 32.859762
69062000 2101983 32.855642
69063000 2108493 32.754674
69064000 2100837 32.874516
69065000 2107071 32.777728
69066000 2101050 32.872135
69067000 2101254 32.869420
69068000 2102496 32.850479
69069000 2098128 32.919345
69070000 2101512 32.866812
69071000 2100261 32.886865
69072000 2100588 32.882222
69073000 2100567 32.883026
69074000 2113053 32.689194
69075000 2102964 32.846497
69076000 2103003 32.846363
69077000 2100102 32.892212
69078000 2098521 32.917469
69079000 2102214 32.860118
69080000 2099877 32.897165
69081000 2103246 32.844945
69082000 2104674 32.823136
69083000 2114073 32.677680
69084000 2102982 32.850495
69085000 2100285 32.893155
69086000 2100411 32.891658
69087000 2103453 32.844566
69088000 2099550 32.906099
69089000 2102013 32.868017
69090000 2097777 32.934864
69091000 2102721 32.857902
69092000 2100393 32.894796
69093000 2107584 32.783035
69094000 2101062 32.885274
69095000 2099796 32.905577
69096000 2099640 32.908499
69097000 2102451 32.864975
69098000 2102637 32.862544
69099000 2100177 32.901513
69100000 2101131 32.887050
69101000 2101062 32.888606
69102000 2110701 32.738886
69103000 2100258 32.902148
69104000 2098458 32.930847
69105000 2098572 32.929535
69106000 2101692 32.881126
69107000 2098905 32.925263
69108000 2102916 32.862939
69109000 2104659 32.836198
69110000 2103180 32.859765
69111000 2103198 32.859959
69112000 2103765 32.851578
69113000 2103090 32.862597
69114000 2098338 32.937496
69115000 2100534 32.903538
69116000 2099778 32.915861
69117000 2105319 32.829704
69118000 2101269 32.893456
69119000 2103408 32.860482
69120000 2101059 32.897696
69121000 2108718 32.778684
69122000 2098599 32.937212
69123000 2102733 32.872933
69124000 2099703 32.920846
69125000 2103165 32.867131
69126000 2107131 32.805744
69127000 2101581 32.892855
69128000 2101362 32.896759
69129000 2101551 32.894277
69130000 2100615 32.909410
69131000 2108310 32.789770
69132000 2101845 32.891103
69133000 2101755 32.892987
69134000 2101953 32.890364
69135000 2101983 32.890371
69136000 2099967 32.922422
69137000 2103309 32.870586
69138000 2104665 32.849883
69139000 2104344 32.855370
69140000 2110698 32.756936
69141000 2100987 32.908819
69142000 2105235 32.842889
69143000 2106621 32.821756
69144000 2101314 32.905125
69145000 2102280 32.890481
69146000 2100831 32.913642
69147000 2099832 32.929777
69148000 2100861 32.914124
69149000 2102718 32.885532
69150000 2110485 32.764981
69151000 2106534 32.826909
69152000 2103933 32.867967
69153000 2101971 32.899122
69154000 2102463 32.891899
69155000 2102829 32.886649
69156000 2104071 32.867712
69157000 2103828 32.871984
69158000 2111673 32.750336
69159000 2109003 32.792272
69160000 2113176 32.727989
69161000 2105061 32.854630
69162000 2103621 32.877595
69163000 2104251 32.868227
69164000 2103492 32.880562
69165000 2104842 32.859949
69166000 2103714 32.878043
69167000 2100816 32.923873
69168000 2101011 32.921294
69169000 2106057 32.842891
69170000 2104353 32.869961
69171000 2100612 32.928975
69172000 2101407 32.916993
69173000 2100660 32.929175
69174000 2107329 32.825439
69175000 2102700 32.898179
69176000 2104341 32.872999
69177000 2103489 32.886790
69178000 2113794 32.726936
69179000 2104587 32.870582
69180000 2101794 32.914739
69181000 2100915 32.928986
69182000 2103684 32.886118
69183000 2103276 32.892973
69184000 2103990 32.882286
69185000 2105514 32.858960
69186000 2102151 32.912003
69187000 2113284 32.739092
69188000 2105019 32.868112
69189000 2101332 32.926258
69190000 2100099 32.946066
69191000 2103303 32.896354
69192000 2103264 32.897439
69193000 2104416 32.879906
69194000 2103606 32.893042
69195000 2102685 32.907925
69196000 2103876 32.889771
69197000 2108961 32.810943
69198000 2102865 32.906535
69199000 2104527 32.881023
69200000 2104374 32.883889
69201000 2105973 32.859396
69202000 2108793 32.815928
69203000 2106225 32.856414
69204000 2110353 32.792618
69205000 2109159 32.811656
69206000 2109360 32.809004
69207000 2109261 32.811018
69208000 2103735 32.897680
69209000 2107107 32.845508
69210000 2107590 32.838455
69211000 2103975 32.895353
69212000 2106630 32.854369
69213000 2104767 32.883925
69214000 2104770 32.884353
69215000 2105331 32.876066
69216000 2115873 32.712738
69217000 2104338 32.892530
69218000 2106309 32.862225
69219000 2105244 32.879324
69220000 2104263 32.895128
69221000 2107542 32.844423
69222000 2102199 32.928376
69223000 2106129 32.867407
69224000 2105352 32.880012
69225000 2114577 32.737044
69226000 2105772 32.874404
69227000 2106651 32.861162
69228000 2107581 32.847136
69229000 2108682 32.830460
69230000 2109627 32.816228
69231000 2107662 32.847297
69232000 2106771 32.861664
69233000 2105394 32.883631
69234000 2106462 32.867434
69235000 2116626 32.710077
69236000 2109606 32.819399
69237000 2105406 32.885344
69238000 2107566 32.852115
69239000 2103174 32.921194
69240000 2108652 32.836144
69241000 2108535 32.838440
69242000 2107650 32.852703
69243000 2110722 32.805362
69244000 2111124 32.799589
69245000 2106132 32.877806
69246000 2105019 32.895665
69247000 2105862 32.882971
69248000 2103543 32.919698
69249000 2103915 32.914353
69250000 2104326 32.908399
69251000 2109345 32.830571
69252000 2116731 32.716486
69253000 2114901 32.745268
69254000 2104608 32.905890
69255000 2107977 32.853774
69256000 2105478 32.893243
69257000 2105046 32.900469
69258000 2105940 32.886977
69259000 2109048 32.838987
69260000 2114085 32.761218
69261000 2110329 32.820001
69262000 2110119 32.823741
69263000 2119191 32.683699
69264000 2110734 32.815125
69265000 2106546 32.880839
69266000 2106549 32.881267
69267000 2108187 32.856193
69268000 2110704 32.817486
69269000 2108907 32.845924
69270000 2109663 32.834628
69271000 2107746 32.864966
69272000 2118669 32.695999
69273000 2105517 32.900708
69274000 2109663 32.836524
69275000 2107860 32.865086
69276000 2112063 32.800158
69277000 2108760 32.852008
69278000 2108604 32.854913
69279000 2109924 32.834832
69280000 2109909 32.835539
69281000 2109012 32.849979
69282000 2120247 32.676382
69283000 2108493 32.859014
69284000 2110962 32.821055
69285000 2108157 32.865199
69286000 2111424 32.814821
69287000 2109372 32.847217
69288000 2108799 32.856616
69289000 2105667 32.905963
69290000 2109924 32.840045
69291000 2117247 32.726933
69292000 -997886551 -0.069439
69293000 2107407 32.880692
69294000 2108541 32.863482
69295000 2105988 32.903796
69296000 2106894 32.890122
69297000 2108463 32.866121
69298000 2108571 32.864912
69299000 2119272 32.699436
69300000 2114667 32.771117
69301000 2109699 32.848762
69302000 2107161 32.888802
69303000 2111019 32.829169
69304000 2111643 32.819942
69305000 2110209 32.842718
69306000 2108388 32.871559
69307000 2110077 32.845721
69308000 2111385 32.825847
69309000 2108211 32.875742
69310000 2116494 32.747553
69311000 2109996 32.848877
69312000 2108004 32.880393
69313000 2107728 32.885173
69314000 2111052 32.833867
69315000 2111328 32.830048
69316000 2111841 32.822547
69317000 2108973 32.867656
69318000 2109861 32.854297
69319000 2117223 32.740529
69320000 2111226 32.834003
69321000 2110470 32.846238
69322000 2126787 32.594707
69323000 2111694 32.828147
69324000 2112798 32.811466
69325000 2112816 32.811660
69326000 2110905 32.841838
69327000 2113122 32.807855
69328000 2108574 32.879093
69329000 2119881 32.704194
69330000 2112246 32.822881
69331000 2114214 32.792801
69332000 2113263 32.808032
69333000 2115717 32.770451
69334000 2109336 32.870060
69335000 2110668 32.849790
69336000 2111046 32.844381
69337000 2110398 32.854940
69338000 2117475 32.745605
69339000 2111505 32.838662
69340000 2112600 32.822115
69341000 2112174 32.829208
69342000 2111070 32.846850
69343000 2107065 32.909758
69344000 2110869 32.850925
69345000 2111466 32.842111
69346000 2116776 32.760198
69347000 2115033 32.787668
69348000 2122593 32.671360
69349000 2114274 32.800384
69350000 2109612 32.873344
69351000 2112009 32.836508
69352000 2109252 32.879902
69353000 2112969 32.822535
69354000 2108871 32.886791
69355000 2118519 32.737493
69356000 2113023 32.823116
69357000 2122701 32.673938
69358000 2117787 32.750225
69359000 2114328 32.804276
69360000 2117550 32.754835
69361000 2112312 32.836532
69362000 2118699 32.738015
69363000 2132541 32.525987
69364000 2115909 32.782128
69365000 2115930 32.782275
69366000 2123709 32.662667
69367000 2113710 32.817652
69368000 2113395 32.823017
69369000 2114778 32.802025
69370000 2116122 32.781664
69371000 2118102 32.751492
69372000 2116836 32.771552
69373000 2113932 32.817044
69374000 2116218 32.782067
69375000 2114880 32.803280
69376000 2128110 32.599819
69377000 2114802 32.805435
69378000 2116134 32.785258
69379000 2116227 32.784290
69380000 2112789 32.838111
69381000 2114784 32.807606
69382000 2114193 32.817250
69383000 2116638 32.779814
69384000 2113251 32.832825
69385000 2122350 32.692534
69386000 2117382 32.769713
69387000 2112279 32.849354
69388000 2115045 32.806867
69389000 2115174 32.805339
69390000 2113854 32.826297
69391000 2109348 32.896895
69392000 2115369 32.803733
69393000 2121990 32.701851
69394000 2119299 32.743846
69395000 2111862 32.859628
69396000 2114649 32.816794
69397000 2116011 32.796143
69398000 2113107 32.841688
69399000 2113671 32.833397
69400000 2113527 32.836108
69401000 2118036 32.766676
69402000 2114178 32.826943
69403000 2113245 32.841909
69404000 2122437 32.700146
69405000 2114328 32.826033
69406000 2112738 32.851210
69407000 2115894 32.802683
69408000 2115471 32.809715
69409000 2119683 32.744991
69410000 2111289 32.875651
69411000 2114880 32.820302
69412000 2114823 32.821659
69413000 2124522 32.672291
69414000 2114538 32.827029
69415000 2113506 32.843531
69416000 2114148 32.834031
69417000 2113074 32.851192
69418000 2115267 32.817606
69419000 2114205 32.834564
69420000 2112342 32.863996
69421000 2119077 32.760018
69422000 2114589 32.830020
69423000 2122647 32.705862
69424000 2120526 32.739047
69425000 2115636 32.815191
69426000 2113839 32.843561
69427000 2114760 32.829730
69428000 2113734 32.846139
69429000 2112405 32.867277
69430000 2116521 32.803832
69431000 2112948 32.859777
69432000 2121909 32.721479
69433000 2112594 32.866230
69434000 2114637 32.834950
69435000 2112258 32.872405
69436000 2112045 32.876193
69437000 2118312 32.779402
69438000 2113344 32.856932
69439000 2112876 32.864683
69440000 2123913 32.694371
69441000 2120703 32.744331
69442000 2112948 32.864983
69443000 2114901 32.835107
69444000 2112471 32.873351
69445000 2113287 32.861131
69446000 2110062 32.911829
69447000 2114979 32.835787
69448000 2118594 32.780231
69449000 2113362 32.861857
69450000 2112576 32.874557
69451000 2121975 32.729415
69452000 2112369 32.878725
69453000 2118762 32.779991
69454000 2116209 32.820010
69455000 2120991 32.746485
69456000 2115642 32.829751
69457000 2113263 32.867182
69458000 2112123 32.885395
69459000 2115357 32.835592
69460000 2123046 32.717143
69461000 2117739 32.799604
69462000 2115018 32.842274
69463000 2117988 32.796692
69464000 2115027 32.843080
69465000 2116005 32.828372
69466000 2116881 32.815260
69467000 2113446 32.869068
69468000 2116227 32.826346
69469000 2117601 32.805519
69470000 2123913 32.708496
69471000 2119809 32.772292
69472000 2115636 32.837407
69473000 2117781 32.804620
69474000 2116434 32.825970
